url,property,verdict,coverage_state,indexing_state,robots_txt_state,page_fetch_state,crawled_as,last_crawl_time,google_canonical,user_canonical,canonical_match,referring_urls_count,mobile_verdict,rich_results_verdict,rich_results_types_str,mobile_issues_str,inspection_link,error,data_date
https://aviva.com.br/rio-quente/hotel-giardino,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:33:11Z,https://aviva.com.br/rio-quente/hotel-giardino,https://aviva.com.br/rio-quente/hotel-giardino,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=H8SJj23XHTtGB-7WdJXOQw&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/clube-de-ferias,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T23:43:22Z,https://prd-site.aviva.com.br/clube-de-ferias,http://prd-site.aviva.com.br/clube-de-ferias,mismatch,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=-rfWRUBK9nsmYhSkmZZJOw&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/relatorio-de-igualdade-salarial/,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-22T15:40:55Z,,,unknown,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=2wKERTAn5YlyLVIFk5sC-Q&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/experiencias/benditos-frutos,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T00:07:39Z,https://aviva.com.br/experiencias/benditos-frutos,https://aviva.com.br/experiencias/benditos-frutos,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=IoQGI5I43Vhr6IJ22GSsOA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/sustentabilidade,sc-domain:aviva.com.br,NEUTRAL,Página com redirecionamento,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T13:42:34Z,https://www.aviva.com.br/clube-de-ferias,http://www.aviva.com.br/clube-de-ferias,mismatch,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Nkqt0E3bmFLNO_K1eAT2DA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/agenda/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T11:19:12Z,https://www.aviva.com.br/agenda/,https://www.aviva.com.br/agenda/,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=rWiqPNQOBy7HsxJ5kkvoJg&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/rio-quente/eco-chales,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T03:11:12Z,https://www.aviva.com.br/rio-quente/eco-chales,https://www.aviva.com.br/rio-quente/eco-chales,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=H2yoVptMO3H6Q2jMXC2MYw&utm_medium=link&utm_source=api,,2026-04-22
https://clubedeferias.aviva.com.br/auth/reset-password/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-15T11:25:29Z,https://clubedeferias.aviva.com.br/auth/reset-password/,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=OouvOuXT-naw9ZBBDAtegQ&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/rio-quente,sc-domain:aviva.com.br,NEUTRAL,"Cópia, o Google e o usuário selecionaram uma página canônica diferente",INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T13:56:11Z,https://aviva.com.br/rio-quente,https://prd-site.aviva.com.br/rio-quente,mismatch,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Ta6SXC3F1g_fIDazChFPBg&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/experiencias,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T13:11:43Z,https://prd-site.aviva.com.br/experiencias,https://prd-site.aviva.com.br/experiencias,match,2,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=KlStiplULMQtrI_hZBofyA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/experiencias/praias,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T20:40:28Z,https://www.aviva.com.br/experiencias/praias,https://www.aviva.com.br/experiencias/praias,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=oz210QXJiF-oKnvd7oeUHA&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/experiencias/praia-do-cerrado,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T01:34:02Z,https://prd-site.aviva.com.br/experiencias/praia-do-cerrado,https://prd-site.aviva.com.br/experiencias/praia-do-cerrado,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=7Wc-Zzb2XvviC_RqL-N3nA&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/agenda/atp-challenger-125-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T13:34:08Z,https://aviva.com.br/agenda/atp-challenger-125-costa-do-sauipe,https://aviva.com.br/agenda/atp-challenger-125-costa-do-sauipe,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=GVURawG5yhs1hu33AVGE9g&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/experiencias/restaurante-rangara,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T14:47:54Z,https://aviva.com.br/experiencias/restaurante-rangara,https://aviva.com.br/experiencias/restaurante-rangara,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=0qkfRZ27Z5usqPSIiq-dQQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/incanto,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T16:09:53Z,https://www.aviva.com.br/incanto,https://www.aviva.com.br/incanto,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Wcb22wbtN3-Z5v4d4OSwiA&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/experiencias/toldo-do-bosque-shows-e-espetaculos-noturnos,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-20T09:54:40Z,,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=kukfu3kKJ8S18DQ1r1yVHg&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/costa-do-sauipe/mar-premium,sc-domain:aviva.com.br,NEUTRAL,"Cópia, o Google e o usuário selecionaram uma página canônica diferente",INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T14:54:14Z,https://www.aviva.com.br/costa-do-sauipe/mar-premium,https://prd-site.aviva.com.br/costa-do-sauipe/mar-premium,mismatch,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=RwYrV8MTzV1K-5KdxHsqQQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/experiencias/pizzaria-oliva,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T23:12:11Z,https://www.aviva.com.br/experiencias/pizzaria-oliva,https://www.aviva.com.br/experiencias/pizzaria-oliva,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=OLimH1eTaSrp1hhtOHchVQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/blog,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T18:49:33Z,https://www.aviva.com.br/blog,https://www.aviva.com.br/blog,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=sAxK2EHnaTiJDbRw8kT0Sg&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/experiencias/parque-das-fontes,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T23:20:23Z,https://www.aviva.com.br/experiencias/parque-das-fontes,https://www.aviva.com.br/experiencias/parque-das-fontes,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Un4lqM3NniIHpRbPu7Jofg&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/costa-do-sauipe,sc-domain:aviva.com.br,NEUTRAL,"Cópia, o Google e o usuário selecionaram uma página canônica diferente",INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T13:54:42Z,https://www.aviva.com.br/costa-do-sauipe,https://aviva.com.br/costa-do-sauipe,mismatch,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=hkcE0ZdcIyfbjp82svVhKw&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/experiencias/la-villa,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T23:11:24Z,https://aviva.com.br/experiencias/la-villa,https://aviva.com.br/experiencia/la-villa,mismatch,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=F0JCyacXJC9xAuLc5pZUNw&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/experiencias/restaurante-la-tavola,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T07:27:15Z,https://aviva.com.br/experiencias/restaurante-la-tavola,https://aviva.com.br/experiencias/restaurante-la-tavola,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=XBQts77mp1DUXuxkiWxZBg&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/blog/abril-na-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T07:55:23Z,https://aviva.com.br/blog/abril-na-costa-do-sauipe,https://aviva.com.br/blog/abril-na-costa-do-sauipe,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=I_EPI2ri8MyaofDfbcBjiA&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/agenda/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T00:35:50Z,https://aviva.com.br/agenda/,https://aviva.com.br/agenda/,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=i2Rattxu9kYZTWjbwJYfmw&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/experiencias/restaurante-casa-de-cora,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T13:32:58Z,https://aviva.com.br/experiencias/restaurante-casa-de-cora,https://aviva.com.br/experiencias/restaurante-casa-de-cora,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=tJ341IStBp1Bj6uO0PicuA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/faca-seu-evento,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-14T16:00:28Z,https://www.aviva.com.br/faca-seu-evento,https://www.aviva.com.br/faca-seu-evento,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=HgE_Kx7xK5T1gkn3pyhyFw&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/agenda/reveillon-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T07:49:16Z,https://aviva.com.br/agenda/reveillon-costa-do-sauipe,https://aviva.com.br/agenda/reveillon-costa-do-sauipe,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=tsFLiY0vHyQp25kL35wxLQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/experiencias/restaurante-da-mata,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T11:09:32Z,https://www.aviva.com.br/experiencias/restaurante-da-mata,https://www.aviva.com.br/experiencias/restaurante-da-mata,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=VtsnLiOdU_jDPAfDpipeEQ&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/experiencias/caiaque,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T22:17:46Z,https://prd-site.aviva.com.br/experiencias/caiaque,https://prd-site.aviva.com.br/experiencias/caiaque,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=-vSkSwUh3Bb9b_4Ev0qmBA&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/incanto,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-07T18:03:51Z,https://prd-site.aviva.com.br/incanto,https://prd-site.aviva.com.br/residenciais/incanto,mismatch,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=I3eueQWs-sIdZ29ovEPazw&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/agenda/programacao-diaria-costa-do-sauipe,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-22T00:16:57Z,,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=FtnORxnU3w-CJoWAC74HDA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/assets/7529f5e8-81a8-480d-8aa4-748fdc31794c?download,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T00:44:26Z,https://www.aviva.com.br/assets/7529f5e8-81a8-480d-8aa4-748fdc31794c?download,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Lk8_A4WuafJ5jNPWeWks4g&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/blog,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T20:28:40Z,https://prd-site.aviva.com.br/blog,https://prd-site.aviva.com.br/blog,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Wm7g0gcDGEEqg8CM_MGIyw&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/hot-park-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-09T06:06:32Z,https://prd-site.aviva.com.br/hot-park-costa-do-sauipe,https://prd-site.aviva.com.br/hot-park-costa-do-sauipe,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=uGl2D42gdjCIjbkmXEJVcA&utm_medium=link&utm_source=api,,2026-04-22
https://ingressos.aviva.com.br/forma-acesso?ReturnUrl=%2Fconta%2Fdados,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-03-25T01:35:41Z,https://ingressos.aviva.com.br/forma-acesso?ReturnUrl=%2Fconta%2Fdados,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=7L2yp2wIr66B5iN9bqnZSA&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/agenda/pascoa,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-08T04:59:10Z,https://prd-site.aviva.com.br/agenda/pascoa,https://prd-site.aviva.com.br/eventos/pascoa,mismatch,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=xR3l9Z1rMzNP0GM-ro-YgA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/experiencias/mergulho-hot-park,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-14T18:01:58Z,https://www.aviva.com.br/experiencias/mergulho-hot-park,https://www.aviva.com.br/experiencias/mergulho-hot-park,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=RACaslbCMWycUIo4INfCmg&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/experiencia/toca-da-zooeira,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T13:33:18Z,https://www.aviva.com.br/experiencia/toca-da-zooeira,https://www.aviva.com.br/experiencia/toca-da-zooeira,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=sXYUeF2zfpGpm8MLhzYxmQ&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/eventos/programacao-diaria-costa-do-sauipe,sc-domain:aviva.com.br,NEUTRAL,Página alternativa com tag canônica adequada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-05T05:28:25Z,,https://prd-site.aviva.com.br/programacao-diaria-costa-do-sauipe,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=jdKadUyDyfuoDycQI2n93g&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/experiencias/toldo-do-bosque,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T06:17:36Z,https://aviva.com.br/experiencias/toldo-do-bosque,https://aviva.com.br/experiencias/toldo-do-bosque,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=DAnzGuVSojkCXo6Uow9FYA&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/agenda/sauipe-open,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-21T02:40:46Z,,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=OMU0B-4FnZKhagciUwR6vQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/blog/pascoa-e-feriados-de-abril-no-hotpark,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T07:09:52Z,https://www.aviva.com.br/blog/pascoa-e-feriados-de-abril-no-hotpark,https://www.aviva.com.br/blog/pascoa-e-feriados-de-abril-no-hotpark,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=AGyOr64Z8kAXV7ZlT7hLOg&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/experiencias/restaurante-marae,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-22T01:12:28Z,,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=_PcHYDykDSL0Y_fZZApHcw&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/blog/pascoa-e-feriados-de-abril-na-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T10:55:23Z,https://aviva.com.br/blog/pascoa-e-feriados-de-abril-na-costa-do-sauipe,https://aviva.com.br/blog/pascoa-e-feriados-de-abril-na-costa-do-sauipe,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=P7RcjAifh0Yu-MPRL4Cfpg&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T17:58:22Z,https://www.rioquente.com.br/,https://www.rioquente.com.br/,match,4,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=YhKnTs5Xx2cfOMy28kwpXg&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/hotel-cristal/,sc-domain:rioquente.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=GYLH4Q81JgAu605Os1XMaA&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T13:35:01Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=NOmbkMGRMl15bFqr7Xgvlg&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/pacotes-promocionais,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:51:54Z,https://www.rioquente.com.br/pacotes-promocionais,https://www.rioquente.com.br/pacotes-promocionais,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=GfDgAm8wQcb6bRDoKlyHNw&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/hot-park/ingressos,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:59:56Z,https://www.rioquente.com.br/hot-park/ingressos,https://www.rioquente.com.br/hot-park/ingressos,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Zi3d_umng38LWO_w9o3aTw&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/hot-park/,sc-domain:rioquente.com.br,NEUTRAL,Página alternativa com tag canônica adequada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T14:18:42Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=NNUZU_2WfCmx9qcjt7odVA&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/explorar/hoteis,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T02:01:28Z,https://www.rioquente.com.br/explorar/hoteis,https://www.rioquente.com.br/explorar/hoteis,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=xWFi1UpRNl_B_Ebgkbs7uw&utm_medium=link&utm_source=api,,2026-04-22
